0.20
0.13
0.28
0.55
0.82
0.93
0.79
0.42
0.11
0.05
0.23
0.47
0.72
0.84
0.77
0.49
0.20
0.09
0.14
0.33
0.56
0.69
0.67
0.47
0.25
0.13
0.14
0.25
0.40
0.55
0.57
0.46
0.31
0.15
0.11
0.14
0.26
0.39
0.47
0.44
0.33
0.19
0.08
0.08
0.15
0.25
0.36
0.40
0.33
0.22
0.14
0.09
0.12
0.17
0.23
0.29
0.29
0.24
0.17
0.13
0.13
0.15
0.17
0.20
0.25
0.24
0.20
0.16
0.16
0.16
0.19
0.18
0.20
0.19
0.21
0.21
0.24
0.25
0.25
0.24
0.26
0.26
0.27
0.32
0.33
0.34
0.32
0.32
0.32
0.33
0.34
0.36
0.40
0.40
0.41
0.40
0.39
0.37
0.37
0.41
0.44
0.47
0.51
0.51
0.48
0.45
0.43
0.43
0.45
0.52
0.58
0.61
0.59
0.56
0.49
0.48
0.51
0.58
0.62
0.62
0.61
0.58
0.56
0.55
0.56
0.61
0.64
0.63
0.65
0.65
0.61
0.54
0.55
0.60
0.67
0.71
0.71
0.71
0.67
0.62
0.54
0.49
0.48
0.60
0.80
0.93
0.89
0.68
0.43
0.31
0.33
0.51
0.74
0.88
0.85
0.65
0.42
0.29
0.36
0.54
0.74
0.86
0.83
0.63
0.43
0.33
0.37
0.53
0.74
0.85
0.82
0.61
0.29
0.11
0.16
0.42
0.74
0.97
1.00
0.66
0.23
0.00
0.06
0.31
0.60
0.84
0.92
0.71
0.35
0.08
0.00
0.13
0.40
0.65
0.79
0.68
0.42
0.17
0.06
0.11
0.27
0.49
0.61
0.59
0.42
0.21
0.07
0.05
0.14
0.32
0.45
0.51
0.45
0.27
0.11
0.03
0.07
0.17
0.31
0.38
0.40
0.32
0.18
0.09
0.07
0.12
0.18
0.26
0.32
0.31
0.22
0.16
0.11
0.11
0.16
0.18
0.21
0.24
0.24
0.20
0.16
0.16
0.14
0.15
0.17
0.19
0.20
0.22
0.23
0.24
0.25
0.28
0.28
0.27
0.29
0.28
0.29
0.31
0.31
0.32
0.36
0.36
0.36
0.35
0.35
0.37
0.37
0.38
0.41
0.42
0.42
0.42
0.43
0.43
0.44
0.45
0.46
0.48
0.51
0.52
0.52
0.52
0.52
0.52
0.54
0.56
0.58
0.56
0.56
0.56
0.56
0.53
0.55
0.56
0.59
0.62
0.64
0.63
0.61
0.58
0.58
0.60
0.62
0.59
0.61
0.64
0.64
0.61
0.60
0.62
0.65
0.67
0.61
0.55
0.51
0.53
0.66
0.80
0.84
0.74
0.56
0.37
0.34
0.42
0.62
0.78
0.82
0.71
0.52
0.39
0.36
0.46
0.63
0.79
0.80
0.69
0.51
0.37
0.38
0.49
0.66
0.78
0.77
0.64
0.40
0.21
0.21
0.37
0.65
0.87
0.92
0.66
0.29
0.08
0.12
0.35
0.60
0.78
0.82
0.65
0.34
0.12
0.09
0.21
0.44
0.64
0.72
0.62
0.36
0.16
0.11
0.18
0.33
0.49
0.58
0.55
0.38
0.19
0.11
0.11
0.20
0.34
0.44
0.46
0.39
0.25
0.14
0.08
0.12
0.23
0.32
0.37
0.36
0.27
0.17
0.09
0.11
0.15
0.21
0.26
0.32
0.27
0.22
0.15
0.12
0.14
0.16
0.19
0.24
0.25
0.21
0.18
0.15
0.16
0.18
0.19
0.20
0.20
0.21
0.22
0.24
0.25
0.26
0.24
0.25
0.27
0.27
0.31
0.33
0.34
0.34
0.32
0.31
0.32
0.32
0.36
0.39
0.41
0.43
0.40
0.37
0.35
0.36
0.40
0.44
0.47
0.51
0.51
0.46
0.44
0.44
0.45
0.47
0.51
0.56
0.60
0.60
0.54
0.49
0.46
0.49
0.56
0.62
0.66
0.63
0.58
0.52
0.53
0.55
0.60
0.67
0.69
0.67
0.64
0.58
0.53
0.52
0.59
0.68
0.74
0.71
0.66
0.64
0.60
0.55
0.55
0.53
0.57
0.69
0.81
0.87
0.76
0.58
0.40
0.35
0.44
0.63
0.80
0.84
0.73
0.53
0.39
0.37
0.48
0.66
0.81
0.81
0.67
0.51
0.39
0.38
0.51
0.65
0.78
0.80
0.69
0.45
0.20
0.16
0.32
0.58
0.84
0.96
0.78
0.42
0.12
0.05
0.23
0.48
0.75
0.87
0.80
0.49
0.17
0.05
0.11
0.32
0.59
0.74
0.71
0.48
0.23
0.09
0.12
0.23
0.40
0.56
0.59
0.47
0.29
0.15
0.08
0.12
0.25
0.40
0.47
0.45
0.33
0.17
0.08
0.07
0.15
0.25
0.37
0.40
0.35
0.23
0.13
0.08
0.12
0.17
0.25
0.29
0.33
0.25
0.18
0.13
0.11
0.15
0.18
0.20
0.22
0.26
0.22
0.18
0.16
0.16
0.15
0.16
0.18
0.20
0.22
0.25
0.22
0.23
0.25
0.27
0.27
0.28
0.31
0.29
0.33
0.31
0.32
0.33
0.35
0.34
0.37
0.38
0.38
0.40
0.39
0.38
0.38
0.40
0.42
0.43
0.45
0.45
0.47
0.45
0.46
0.47
0.49
0.51
0.49
0.52
0.54
0.55
0.56
0.55
0.53
0.52
0.54
0.59
0.61
0.60
0.57
0.55
0.57
0.59
0.59
0.61
0.63
0.63
0.64
0.62
0.58
0.55
0.57
0.63
0.66
0.66
0.66
0.66
0.64
0.59
0.54
0.51
0.51
0.62
0.80
0.88
0.82
0.63
0.41
0.34
0.40
0.58
0.76
0.82
0.77
