0.04
0.02
0.00
0.02
0.01
0.47
1.00
0.38
0.00
0.01
0.01
0.07
0.12
0.04
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.02
0.02
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.02
0.02
0.01
0.01
0.00
0.00
0.01
0.02
0.00
0.00
0.00
0.00
0.02
0.02
0.00
0.00
0.01
0.00
0.02
0.02
0.00
0.01
0.01
0.00
0.02
0.02
0.00
0.00
0.01
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.03
0.02
0.00
0.00
0.01
0.03
0.10
0.05
0.01
0.01
0.02
0.03
0.09
0.04
0.00
0.01
0.01
0.06
0.16
0.07
0.00
0.03
0.03
0.10
0.23
0.08
0.02
0.04
0.05
0.18
0.36
0.11
0.03
0.12
0.16
0.43
0.57
0.18
0.02
0.07
0.09
0.31
0.42
0.10
0.01
0.01
0.04
0.15
0.21
0.03
0.00
0.00
0.01
0.04
0.07
0.01
0.01
0.01
0.00
0.02
0.01
0.00
0.01
0.01
0.01
0.04
0.04
0.01
0.01
0.01
0.01
0.04
0.04
0.00
0.01
0.00
0.01
0.04
0.04
0.01
0.01
0.00
0.01
0.03
0.02
0.00
0.01
0.01
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.02
0.01
0.01
0.01
0.00
0.00
0.03
0.01
0.00
0.01
0.00
0.00
0.02
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.01
0.00
0.01
0.02
0.00
0.01
0.01
0.00
0.01
0.02
0.00
0.00
0.01
0.01
0.01
0.02
0.00
0.00
0.01
0.00
0.01
0.01
0.00
0.01
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
