0.26
0.04
0.06
0.31
0.66
0.93
1.00
0.71
0.29
0.03
0.02
0.21
0.50
0.77
0.91
0.77
0.42
0.13
0.00
0.06
0.30
0.55
0.73
0.72
0.55
0.28
0.09
0.03
0.13
0.33
0.51
0.61
0.55
0.37
0.17
0.04
0.06
0.17
0.33
0.47
0.51
0.40
0.24
0.11
0.05
0.09
0.21
0.31
0.39
0.38
0.30
0.18
0.10
0.07
0.13
0.18
0.27
0.30
0.29
0.23
0.16
0.12
0.14
0.17
0.22
0.23
0.24
0.22
0.18
0.17
0.20
0.21
0.22
0.24
0.22
0.21
0.22
0.23
0.24
0.27
0.32
0.34
0.34
0.29
0.25
0.23
0.25
0.31
0.37
0.44
0.46
0.41
0.34
0.27
0.25
0.28
0.38
0.49
0.54
0.56
0.48
0.37
0.31
0.30
0.37
0.49
0.61
0.67
0.62
0.50
0.39
0.36
0.38
0.48
0.61
0.70
0.71
0.64
0.49
0.37
0.36
0.44
0.59
0.73
0.77
0.75
0.61
0.45
0.41
0.46
0.58
0.68
0.77
0.78
0.70
0.52
0.41
0.44
0.57
0.71
0.75
0.71
0.57
0.47
0.52
0.64
0.75
0.75
0.70
0.55
0.43
0.40
0.46
0.58
0.69
0.74
0.69
0.56
0.45
0.41
0.47
0.59
0.69
0.72
0.69
0.57
0.47
0.43
0.48
0.55
0.64
0.65
0.52
0.36
0.30
0.39
0.53
0.68
0.74
0.62
0.42
0.28
0.27
0.33
0.47
0.61
0.68
0.62
0.44
0.30
0.21
0.24
0.34
0.48
0.57
0.56
0.44
0.31
0.22
0.22
0.27
0.36
0.45
0.46
0.41
0.31
0.22
0.17
0.19
0.26
0.34
0.37
0.38
0.32
0.25
0.17
0.16
0.19
0.25
0.29
0.33
0.31
0.24
0.18
0.15
0.16
0.19
0.23
0.27
0.25
0.25
0.21
0.17
0.18
0.17
0.18
0.20
0.23
0.22
0.20
0.19
0.18
0.18
0.20
0.21
0.23
0.21
0.22
0.25
0.22
0.24
0.25
0.29
0.30
0.31
0.31
0.29
0.28
0.27
0.29
0.32
0.36
0.38
0.40
0.39
0.36
0.33
0.33
0.37
0.39
0.43
0.48
0.47
0.46
0.43
0.40
0.39
0.43
0.47
0.53
0.56
0.55
0.51
0.48
0.46
0.48
0.53
0.57
0.60
0.61
0.59
0.52
0.48
0.47
0.53
0.61
0.65
0.68
0.64
0.57
0.53
0.53
0.55
0.56
0.60
0.67
0.69
0.65
0.56
0.56
0.58
0.62
0.62
0.60
0.56
0.53
0.62
0.73
0.77
0.72
0.58
0.45
0.40
0.44
0.55
0.67
0.73
0.70
0.58
0.47
0.41
0.45
0.52
0.64
0.72
0.70
0.60
0.47
0.39
0.42
0.53
0.65
0.73
0.70
0.53
0.31
0.22
0.28
0.50
0.73
0.85
0.73
0.44
0.21
0.14
0.24
0.41
0.62
0.75
0.73
0.51
0.27
0.13
0.14
0.26
0.46
0.61
0.64
0.53
0.33
0.21
0.17
0.22
0.33
0.45
0.50
0.47
0.35
0.23
0.15
0.15
0.22
0.31
0.40
0.43
0.37
0.25
0.16
0.13
0.16
0.22
0.29
0.33
0.32
0.26
0.19
0.15
0.13
0.17
0.20
0.25
0.27
0.25
0.22
0.16
0.15
0.16
0.16
0.20
0.24
0.24
0.22
0.19
0.17
0.18
0.22
0.21
0.23
0.22
0.21
0.23
0.23
0.23
0.24
0.29
0.30
0.31
0.32
0.30
0.29
0.26
0.29
0.31
0.37
0.40
0.40
0.39
0.35
0.32
0.32
0.33
0.39
0.45
0.49
0.48
0.44
0.40
0.39
0.41
0.44
0.50
0.53
0.54
0.51
0.47
0.45
0.46
0.50
0.56
0.59
0.59
0.58
0.56
0.51
0.48
0.48
0.54
0.62
0.67
0.66
0.64
0.56
0.51
0.54
0.55
0.59
0.61
0.66
0.69
0.65
0.56
0.55
0.60
0.64
0.64
0.59
0.53
0.52
0.61
0.74
0.81
0.77
0.62
0.44
0.36
0.41
0.53
0.69
0.76
0.75
0.61
0.47
0.38
0.42
0.53
0.67
0.74
0.72
0.61
0.47
0.41
0.45
0.53
0.65
0.74
0.74
0.57
0.34
0.22
0.26
0.44
0.69
0.84
0.78
0.51
0.25
0.14
0.22
0.39
0.61
0.75
0.76
0.55
0.29
0.14
0.13
0.25
0.47
0.63
0.66
0.54
0.34
0.20
0.15
0.20
0.32
0.45
0.53
0.50
0.37
0.25
0.15
0.14
0.21
0.31
0.41
0.43
0.38
0.26
0.17
0.12
0.12
0.20
0.29
0.36
0.34
0.28
0.21
0.14
0.12
0.15
0.21
0.25
0.29
0.26
0.25
0.19
0.14
0.16
0.16
0.19
0.23
0.25
0.24
0.22
0.17
0.17
0.18
0.21
0.21
0.21
0.22
0.24
0.23
0.24
0.25
0.29
0.30
0.31
0.32
0.29
0.28
0.27
0.30
0.32
0.37
0.39
0.39
0.39
0.35
0.34
0.33
0.34
0.39
0.44
0.47
0.47
0.45
0.41
0.40
0.40
0.40
0.48
0.51
0.55
0.54
0.52
0.49
0.46
0.47
0.51
0.56
0.57
0.58
0.57
0.55
0.52
0.50
0.52
0.58
0.62
0.62
0.61
0.60
0.55
0.56
0.57
0.59
0.58
0.61
0.64
0.64
0.58
0.57
0.59
0.62
0.64
0.61
0.56
0.49
0.53
0.65
0.75
0.75
0.67
0.53
0.42
0.38
0.46
0.60
0.70
0.73
0.65
0.54
0.43
0.41
0.46
0.58
0.67
0.72
0.66
0.54
0.46
0.43
0.48
0.57
0.66
0.71
0.62
0.39
0.25
0.24
0.39
0.60
0.79
0.82
0.61
0.32
0.16
0.16
0.31
0.52
0.69
0.76
0.65
0.40
0.23
0.14
0.20
0.37
0.53
0.63
0.57
0.42
0.26
0.18
0.19
0.26
0.39
0.49
0.49
0.41
0.28
0.17
0.14
0.18
0.26
0.38
0.43
0.40
0.29
0.18
0.12
0.11
0.17
0.25
0.33
0.35
0.31
0.24
0.16
0.12
0.13
0.18
0.23
0.28
0.28
0.25
0.18
0.15
0.15
0.15
0.18
0.23
0.24
0.22
0.21
0.17
0.17
0.20
0.20
0.21
0.23
0.22
0.22
0.24
0.24
0.25
0.26
0.30
0.32
0.31
0.30
0.27
0.27
0.26
0.30
0.34
0.38
0.40
0.39
0.36
0.32
0.30
0.33
0.39
0.44
0.47
0.48
0.45
0.40
0.37
0.39
0.42
0.48
0.55
0.57
0.53
0.49
0.45
0.44
0.46
0.52
0.59
0.61
0.61
0.59
0.53
0.46
0.47
0.51
0.60
0.67
0.67
0.65
0.59
0.52
0.51
0.55
0.60
0.62
0.65
0.67
0.65
0.58
0.54
0.59
0.66
0.69
0.66
0.56
0.49
0.49
0.63
0.77
0.83
0.75
0.57
0.40
0.36
0.43
0.59
0.73
0.79
0.71
0.56
0.41
0.37
0.46
0.58
0.71
0.75
0.70
0.57
0.44
0.42
0.49
0.58
0.69
0.73
0.65
0.43
0.25
0.22
0.36
0.61
0.79
0.85
0.67
0.37
0.16
0.15
0.30
0.51
0.70
0.77
0.68
0.43
0.21
0.12
0.17
0.34
0.52
0.66
0.64
0.47
0.26
0.16
0.16
0.24
0.38
0.48
0.51
0.45
0.31
0.20
0.12
0.14
0.25
0.35
0.42
0.43
0.34
0.23
0.13
0.11
0.15
0.23
0.31
0.36
0.34
0.25
0.18
0.13
0.12
0.17
0.22
0.28
0.29
0.25
0.21
0.17
0.15
0.16
0.16
0.19
0.24
0.24
0.22
0.20
0.16
0.17
0.19
0.21
0.21
0.22
0.23
0.23
0.23
0.24
0.26
0.29
0.30
0.31
0.30
0.27
0.26
0.26
0.30
0.34
0.38
0.41
0.38
0.37
0.33
0.32
0.34
0.38
0.41
0.45
0.48
0.46
0.41
0.39
0.39
0.40
0.45
0.51
0.54
0.53
0.52
0.47
0.45
0.47
0.52
0.57
0.59
0.59
0.57
0.55
0.48
0.46
0.50
0.57
0.64
0.65
0.65
0.61
0.54
0.53
0.56
0.60
0.59
0.60
0.62
0.62
0.60
0.56
0.61
0.65
0.66
0.63
0.55
0.46
0.46
0.58
0.75
0.84
0.80
0.59
0.40
0.30
0.36
0.53
0.71
0.80
0.75
0.61
0.44
0.35
0.37
0.50
0.68
