0.19
0.16
0.42
0.78
0.94
0.74
0.32
0.07
0.20
0.58
0.91
0.81
0.38
0.09
0.19
0.49
0.72
0.71
0.38
0.09
0.09
0.32
0.59
0.65
0.45
0.20
0.13
0.20
0.39
0.52
0.45
0.25
0.10
0.10
0.22
0.35
0.38
0.29
0.14
0.07
0.13
0.22
0.29
0.26
0.17
0.07
0.07
0.13
0.19
0.25
0.17
0.12
0.04
0.03
0.12
0.17
0.16
0.10
0.04
0.04
0.06
0.09
0.12
0.06
0.04
0.04
0.07
0.06
0.06
0.06
0.03
0.03
0.04
0.09
0.10
0.09
0.06
0.07
0.13
0.19
0.17
0.10
0.07
0.09
0.20
0.25
0.28
0.20
0.16
0.12
0.19
0.29
0.35
0.35
0.25
0.14
0.16
0.30
0.42
0.43
0.36
0.26
0.20
0.29
0.39
0.52
0.52
0.41
0.30
0.30
0.42
0.58
0.61
0.52
0.38
0.32
0.39
0.59
0.70
0.62
0.45
0.35
0.41
0.59
0.71
0.72
0.59
0.42
0.45
0.58
0.68
0.70
0.64
0.57
0.51
0.52
0.67
0.80
0.81
0.61
0.42
0.38
0.54
0.78
1.00
0.87
0.49
0.28
0.33
0.62
0.90
0.87
0.59
0.32
0.32
0.58
0.83
0.86
0.61
0.38
0.35
0.57
0.80
0.84
0.64
0.39
0.35
0.54
0.77
0.83
0.65
0.41
0.22
0.32
0.61
0.86
0.80
0.55
0.30
0.22
0.38
0.65
0.84
0.67
0.29
0.14
0.33
0.64
0.72
0.58
0.28
0.09
0.20
0.48
0.65
0.59
0.32
0.12
0.16
0.32
0.49
0.51
0.36
0.14
0.09
0.16
0.33
0.43
0.35
0.20
0.10
0.09
0.19
0.29
0.32
0.22
0.10
0.04
0.09
0.19
0.26
0.22
0.12
0.04
0.06
0.09
0.14
0.17
0.14
0.06
0.06
0.04
0.09
0.13
0.12
0.06
0.06
0.04
0.03
0.04
0.06
0.06
0.07
0.09
0.09
0.10
0.06
0.06
0.07
0.16
0.16
