0.03
0.01
0.01
0.02
0.01
0.47
1.00
0.38
0.01
0.01
0.01
0.06
0.12
0.05
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.02
0.03
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.02
0.01
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.01
0.02
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.01
0.00
0.01
0.03
0.02
0.00
0.00
0.00
0.02
0.04
0.02
0.00
0.00
0.00
0.01
0.03
0.01
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.01
0.02
0.04
0.01
0.01
0.01
0.00
0.04
0.06
0.01
0.01
0.00
0.01
0.04
0.05
0.01
0.01
0.01
0.01
0.04
0.04
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.00
0.00
0.01
0.02
0.03
0.03
0.02
0.01
0.02
0.19
0.19
0.02
0.04
0.04
0.03
0.30
0.28
0.08
0.03
0.03
0.03
0.15
0.15
0.05
0.01
0.01
0.05
0.13
0.11
0.02
0.02
0.03
0.04
0.04
0.04
0.01
0.03
0.02
0.01
0.08
0.04
0.00
0.00
0.00
0.02
0.10
0.04
0.00
0.00
0.00
0.01
0.05
0.02
0.01
0.00
0.00
0.01
0.00
0.01
0.00
0.01
0.00
0.01
0.02
0.01
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.00
0.01
0.01
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.01
0.02
0.02
0.00
0.00
0.01
0.00
0.01
0.02
0.00
0.01
0.01
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.02
0.02
0.01
0.00
0.00
0.01
0.02
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.01
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
