0.16
0.14
0.43
0.83
1.00
0.78
0.30
0.05
0.21
0.62
1.00
0.87
0.35
0.05
0.19
0.52
0.78
0.76
0.40
0.05
0.08
0.33
0.63
0.70
0.43
0.16
0.08
0.21
0.43
0.56
0.48
0.22
0.06
0.06
0.21
0.37
0.40
0.29
0.13
0.03
0.10
0.22
0.30
0.25
0.13
0.03
0.05
0.11
0.19
0.22
0.14
0.08
0.02
0.02
0.08
0.14
0.14
0.06
0.00
0.02
0.03
0.06
0.10
0.05
0.02
0.02
0.05
0.05
0.02
0.02
0.00
0.00
0.02
0.06
0.10
0.05
0.00
0.03
0.10
0.19
0.14
0.10
0.06
0.06
0.19
0.25
0.25
0.19
0.14
0.11
0.16
0.29
0.35
0.33
0.25
0.14
0.17
0.30
0.41
0.46
0.37
0.25
0.22
0.29
0.40
0.54
0.52
0.41
0.29
0.32
0.46
0.60
0.63
0.52
0.38
0.33
0.41
0.62
0.73
0.62
0.46
0.33
0.44
0.63
0.75
0.75
0.57
0.41
0.48
0.67
0.76
0.71
0.59
0.54
0.54
0.59
0.73
0.84
0.79
0.57
0.43
0.43
0.60
0.83
0.98
0.86
0.51
0.32
0.41
0.71
0.94
0.86
0.56
0.33
0.41
0.67
0.89
0.84
0.59
0.37
0.43
0.63
0.86
0.84
0.62
0.43
0.41
0.60
0.81
0.84
0.65
0.41
0.24
0.35
0.63
0.90
0.89
0.57
0.29
0.19
0.38
0.70
0.89
0.67
0.27
0.13
0.37
0.68
0.78
0.60
0.25
0.03
0.17
0.44
0.67
0.62
0.32
0.11
0.14
0.32
0.51
0.54
0.38
0.16
0.08
0.19
0.35
0.41
0.35
0.22
0.10
0.08
0.17
0.30
0.30
0.21
0.08
0.03
0.08
0.17
0.24
0.17
0.10
0.02
0.05
0.06
0.14
0.14
0.11
0.02
0.00
0.03
0.06
0.11
0.08
0.03
0.02
0.00
0.02
0.02
0.05
0.03
0.03
0.06
0.06
0.06
0.03
0.02
0.05
0.13
0.14
0.11
0.08
0.08
0.10
0.17
0.22
0.22
0.17
0.13
0.13
0.19
0.25
0.32
0.29
0.22
0.17
0.21
0.27
0.38
0.43
0.35
0.24
0.21
0.29
0.41
0.48
0.48
0.40
0.30
0.29
0.41
0.57
0.62
0.52
0.40
0.33
0.40
0.54
0.68
0.68
0.49
0.35
0.35
0.57
0.76
0.76
0.60
0.43
0.38
0.56
0.79
0.84
0.62
