0.37
0.28
0.39
0.57
0.73
0.75
0.58
0.30
0.15
0.27
0.49
0.64
0.63
0.51
0.39
0.27
0.27
0.34
0.45
0.48
0.45
0.34
0.24
0.19
0.25
0.39
0.43
0.39
0.27
0.16
0.13
0.18
0.25
0.31
0.27
0.21
0.13
0.12
0.15
0.19
0.22
0.18
0.16
0.10
0.07
0.10
0.13
0.13
0.13
0.12
0.07
0.06
0.07
0.06
0.07
0.07
0.10
0.06
0.06
0.06
0.03
0.06
0.04
0.03
0.03
0.07
0.06
0.03
0.03
0.01
0.01
0.04
0.03
0.03
0.07
0.12
0.12
0.12
0.12
0.15
0.16
0.15
0.19
0.21
0.22
0.22
0.22
0.22
0.24
0.25
0.28
0.30
0.31
0.34
0.31
0.30
0.31
0.36
0.36
0.40
0.40
0.40
0.42
0.42
0.42
0.46
0.49
0.49
0.46
0.49
0.49
0.52
0.55
0.55
0.55
0.54
0.55
0.58
0.58
0.58
0.57
0.58
0.61
0.64
0.64
0.64
0.64
0.61
0.64
0.69
0.69
0.61
0.63
0.69
0.70
0.64
0.66
0.73
0.75
0.70
0.63
0.55
0.55
0.64
0.84
0.96
0.90
0.64
0.45
0.39
0.51
0.72
0.84
0.79
0.63
0.49
0.48
0.55
0.66
0.75
0.73
0.61
0.54
0.52
0.58
0.66
0.70
0.67
0.61
0.57
0.57
0.58
0.43
0.37
0.42
0.55
0.67
0.72
0.60
0.42
0.27
0.30
0.46
0.55
0.57
0.49
0.45
0.39
0.33
0.34
0.39
0.37
0.42
0.39
0.36
0.28
0.25
0.30
0.36
0.37
0.31
0.27
0.21
0.18
0.19
0.24
0.25
0.25
0.19
0.18
0.15
0.15
0.16
0.16
0.19
0.16
0.12
0.10
0.12
0.12
0.12
0.10
0.10
0.10
0.10
0.06
0.09
0.07
0.09
0.06
0.07
0.06
0.04
0.04
0.04
0.03
0.06
0.06
0.03
0.04
0.03
0.03
0.03
0.06
0.04
0.09
0.09
0.09
0.12
0.09
0.10
0.13
0.21
0.21
0.22
0.22
0.19
0.18
0.18
0.22
0.27
0.33
0.30
0.28
0.28
0.27
0.30
0.36
0.37
0.39
0.39
0.37
0.37
0.37
0.40
0.45
0.45
0.46
0.45
0.45
0.43
0.46
0.51
0.55
0.57
0.58
0.55
0.51
0.52
0.55
0.63
0.60
0.58
0.55
0.58
0.61
0.61
0.63
0.64
0.64
0.66
0.67
0.63
0.57
0.58
0.67
0.73
0.69
0.63
0.66
0.70
0.67
0.60
0.52
0.48
0.57
0.79
0.97
0.93
0.70
0.43
0.34
0.46
0.67
0.84
0.85
0.67
0.46
0.39
0.48
0.66
0.78
0.75
0.63
0.49
0.43
0.51
0.66
0.73
0.75
0.64
0.52
0.49
0.51
0.45
0.39
0.43
0.52
0.60
0.63
0.63
0.49
0.31
0.28
0.42
0.55
0.55
0.48
0.45
0.40
0.33
0.33
0.36
0.40
0.42
0.39
0.36
0.34
0.28
0.28
0.34
0.36
0.31
0.25
0.24
0.24
0.25
0.25
0.25
0.19
0.18
0.18
0.19
0.18
0.19
0.16
0.13
0.10
0.09
0.12
0.13
0.15
0.13
0.10
0.06
0.09
0.06
0.09
0.07
0.09
0.07
0.09
0.04
0.06
0.04
0.04
0.04
0.03
0.01
0.06
0.06
0.04
0.04
0.01
0.00
0.03
0.04
0.04
0.06
0.10
0.12
0.12
0.10
0.15
0.16
