0.33
0.27
0.36
0.55
0.76
0.81
0.61
0.31
0.13
0.22
0.48
0.67
0.67
0.54
0.40
0.28
0.24
0.36
0.42
0.43
0.45
0.36
0.28
0.22
0.25
0.33
0.39
0.36
0.30
0.24
0.21
0.18
0.22
0.25
0.25
0.22
0.18
0.16
0.15
0.15
0.18
0.16
0.16
0.12
0.10
0.07
0.12
0.13
0.12
0.10
0.09
0.07
0.07
0.06
0.07
0.07
0.09
0.07
0.07
0.04
0.04
0.04
0.04
0.04
0.03
0.06
0.04
0.03
0.01
0.01
0.01
0.03
0.04
0.04
0.06
0.12
0.12
0.12
0.12
0.16
0.15
0.13
0.18
0.19
0.22
0.22
0.21
0.21
0.24
0.24
0.27
0.28
0.31
0.33
0.31
0.30
0.31
0.34
0.34
0.36
0.39
0.39
0.42
0.42
0.42
0.43
0.45
0.46
0.46
0.49
0.52
0.54
0.55
0.52
0.52
0.51
0.55
0.60
0.61
0.57
0.54
0.52
0.57
0.64
0.67
0.64
0.63
0.60
0.63
0.66
0.66
0.61
0.61
0.66
0.70
0.66
0.66
0.70
0.73
0.69
0.61
0.54
0.52
0.60
0.84
0.97
0.88
0.63
0.43
0.40
0.51
0.69
0.81
0.78
0.63
0.49
0.46
0.55
0.61
0.72
0.72
0.63
0.54
0.51
0.55
0.64
0.70
0.67
0.60
0.57
0.55
0.54
0.40
0.34
0.39
0.55
0.70
0.73
0.60
0.34
0.19
0.28
0.49
0.63
0.63
0.52
0.43
0.36
0.28
0.34
0.40
0.40
0.42
0.42
0.31
0.25
0.22
0.30
0.37
0.39
0.33
0.25
0.21
0.18
0.21
0.24
0.25
0.24
0.19
0.18
0.13
0.15
0.16
0.16
0.18
0.13
0.10
0.09
0.12
0.12
0.12
0.12
0.09
0.10
0.10
0.07
0.07
0.09
0.10
0.07
0.06
0.04
0.03
0.07
0.03
0.03
0.04
0.04
0.03
0.03
0.03
0.00
0.04
0.06
0.03
0.07
0.09
0.09
0.10
0.09
0.10
0.12
0.18
0.19
0.21
0.19
0.16
0.16
0.16
0.24
0.25
0.31
0.30
0.27
0.27
0.25
0.28
0.33
0.37
0.39
0.37
0.36
0.36
0.34
0.37
0.43
0.45
0.45
0.43
0.43
0.42
0.46
0.51
0.58
0.58
0.55
0.52
0.48
0.52
0.58
0.64
0.60
0.55
0.52
0.55
0.63
0.63
0.64
0.66
0.60
0.63
0.64
0.63
0.57
0.60
0.67
0.70
0.69
0.63
0.66
0.70
0.69
0.64
0.55
0.51
0.55
0.73
0.91
0.88
0.69
0.46
0.36
0.45
0.63
0.78
0.79
0.66
0.49
0.43
0.46
0.57
0.69
0.72
0.63
0.54
0.49
0.51
0.58
0.64
0.69
0.63
0.57
0.52
0.54
0.46
0.36
0.36
0.51
0.64
0.70
0.66
0.46
0.27
0.24
0.39
0.57
0.61
0.52
0.46
0.40
0.34
0.33
0.34
0.36
0.37
0.40
0.40
0.36
0.28
0.27
0.31
0.31
0.33
0.31
0.27
0.21
0.21
0.21
0.24
0.22
0.22
0.19
0.16
0.15
0.16
0.16
0.15
0.15
0.13
0.12
0.10
0.12
0.12
0.09
0.07
0.12
0.09
0.07
0.06
0.06
0.06
0.06
0.04
0.07
0.04
0.03
0.04
0.03
0.01
0.04
0.07
0.06
0.04
0.01
0.00
0.01
0.06
0.04
0.04
0.06
0.12
0.12
0.13
0.13
0.15
0.13
0.13
0.18
0.19
0.24
0.21
0.24
0.22
0.24
0.24
0.27
0.31
0.33
0.31
0.33
0.30
0.31
0.34
0.36
0.37
0.40
0.40
0.42
0.40
0.40
0.43
0.46
0.46
0.46
0.48
0.51
0.54
0.54
0.52
0.52
0.52
0.57
0.61
0.60
0.55
0.52
0.54
0.60
0.63
0.66
0.69
0.63
0.61
0.63
0.66
0.61
0.58
0.66
0.72
0.69
0.64
0.64
0.70
0.72
0.70
0.63
0.52
0.51
0.69
0.90
0.96
0.81
0.57
0.40
0.39
0.55
0.73
0.82
0.76
0.60
0.46
0.43
0.54
0.67
0.76
0.73
0.63
0.52
0.51
0.55
0.64
0.69
0.69
0.63
0.57
0.57
0.52
0.39
0.36
0.46
0.60
0.72
0.72
0.52
0.28
0.21
0.34
0.55
0.64
0.58
0.48
0.42
0.31
0.28
0.34
0.39
0.43
0.42
0.36
0.31
0.25
0.27
0.33
0.37
0.36
0.28
0.22
0.19
0.21
0.24
0.28
0.25
0.22
0.18
0.16
0.15
0.15
0.18
0.16
0.15
0.12
0.10
0.09
0.12
0.13
0.10
0.10
0.10
0.06
0.06
0.04
0.06
0.06
0.10
0.06
0.06
0.04
0.04
0.06
0.04
0.01
0.06
0.06
0.03
0.03
0.01
0.03
0.04
0.04
0.04
0.09
0.09
0.09
0.10
0.09
0.09
0.13
0.19
0.21
0.21
0.18
0.16
0.15
0.18
0.25
0.31
0.30
0.30
0.25
0.24
0.27
0.30
0.33
0.40
0.39
0.36
0.34
0.33
0.36
0.39
0.43
0.46
0.48
0.48
0.46
0.42
0.45
0.51
0.55
0.57
0.57
0.52
0.52
0.52
0.58
0.60
0.57
0.57
0.57
0.61
0.63
0.63
0.61
0.64
0.61
0.64
0.67
0.61
0.55
0.60
