0.34
0.27
0.34
0.55
0.70
0.76
0.61
0.34
0.16
0.24
0.45
0.63
0.63
0.55
0.45
0.34
0.27
0.31
0.39
0.40
0.45
0.39
0.31
0.25
0.25
0.31
0.37
0.36
0.27
0.24
0.21
0.19
0.24
0.27
0.25
0.21
0.16
0.16
0.16
0.16
0.18
0.16
0.13
0.10
0.09
0.09
0.15
0.13
0.10
0.09
0.07
0.06
0.09
0.07
0.09
0.07
0.09
0.04
0.04
0.06
0.04
0.07
0.04
0.03
0.01
0.06
0.04
0.03
0.03
0.01
0.00
0.03
0.04
0.04
0.06
0.12
0.12
0.12
0.12
0.18
0.13
0.13
0.19
0.19
0.21
0.21
0.22
0.22
0.22
0.24
0.28
0.27
0.31
0.33
0.30
0.31
0.30
0.36
0.36
0.37
0.39
0.40
0.42
0.42
0.42
0.42
0.45
0.46
0.49
0.49
0.54
0.52
0.54
0.54
0.54
0.54
0.57
0.58
0.60
0.57
0.55
0.57
0.58
0.61
0.60
0.61
0.63
0.61
0.63
0.67
0.63
0.57
0.61
0.67
0.70
0.66
0.66
0.70
0.73
0.72
0.63
0.49
0.46
0.58
0.84
0.97
0.91
0.63
0.42
0.37
0.51
0.69
0.79
0.76
0.63
0.51
0.46
0.52
0.64
0.73
0.70
0.60
0.54
0.51
0.57
0.64
0.70
0.69
0.63
0.57
0.52
0.51
0.42
0.37
0.42
0.58
0.70
0.72
0.60
0.36
0.22
0.28
0.51
0.61
0.61
0.51
0.42
0.37
0.33
0.37
0.40
0.40
0.39
0.34
0.31
0.30
0.28
0.30
0.37
0.37
0.28
0.25
0.21
0.22
0.24
0.28
0.27
0.22
0.15
0.15
0.16
0.16
0.19
0.18
0.15
0.13
0.09
0.09
0.13
0.13
0.13
0.12
0.07
0.07
0.09
0.07
0.09
0.07
0.09
0.06
0.04
0.04
0.01
0.07
0.04
0.03
0.03
0.04
0.03
0.04
0.01
0.01
0.04
0.04
0.01
0.07
0.09
0.10
0.12
0.09
0.09
0.10
0.18
0.19
0.19
0.19
0.16
0.18
0.15
0.22
0.28
0.33
0.28
0.27
0.27
0.25
0.27
0.33
0.36
0.39
0.39
0.37
0.33
0.33
0.36
0.42
0.46
0.48
0.46
0.45
0.42
0.43
0.48
0.54
0.58
0.58
0.55
0.51
0.51
0.55
0.60
0.60
0.57
0.54
0.57
0.60
0.63
0.64
0.64
0.61
0.61
0.66
0.64
0.58
0.57
0.64
0.69
0.69
0.67
0.69
0.69
0.69
0.61
0.51
0.46
0.54
0.81
1.00
0.93
0.66
0.39
0.33
0.46
0.70
0.82
0.78
0.60
0.43
0.42
0.54
0.67
0.72
0.67
0.57
0.48
0.51
0.57
0.67
0.67
0.64
0.58
0.55
0.55
0.57
0.46
0.34
0.33
0.46
0.66
0.76
0.70
0.45
0.21
0.18
0.36
0.60
0.67
0.60
0.46
0.34
0.27
0.30
0.36
0.42
0.43
0.42
0.34
0.27
0.24
0.25
0.33
0.39
0.36
0.30
0.22
0.21
0.21
0.22
0.25
0.24
0.21
0.19
0.16
0.15
0.16
0.15
0.16
0.13
0.10
0.10
0.10
0.10
0.13
0.12
0.09
0.09
0.06
0.07
0.06
0.07
0.07
0.06
0.04
0.07
0.06
0.04
0.04
0.03
0.03
0.07
0.06
0.03
0.03
0.00
0.01
0.00
0.04
0.03
0.06
0.09
0.13
0.12
0.13
0.13
0.16
0.15
0.15
0.18
0.19
0.24
0.21
0.22
0.22
0.24
0.22
0.27
0.31
0.33
0.31
0.33
0.28
0.31
0.34
0.37
0.40
0.40
0.40
0.40
0.40
0.39
0.43
0.46
0.46
0.46
0.49
0.51
0.51
0.55
0.55
0.54
0.54
0.57
0.60
0.61
0.58
0.54
0.54
0.61
0.63
0.64
0.64
0.60
0.60
0.66
0.66
0.60
0.57
0.60
0.69
0.69
0.69
0.72
0.75
0.75
0.64
0.54
0.51
0.57
0.76
0.96
0.91
0.69
0.48
0.37
0.46
0.64
0.76
0.81
0.69
0.51
0.43
0.48
0.61
0.72
0.76
0.67
0.57
0.48
0.51
0.61
0.70
0.72
0.69
0.60
0.55
0.55
0.51
0.42
0.39
0.45
0.60
0.72
0.72
0.57
0.30
0.19
0.31
0.54
0.64
0.58
0.49
0.42
0.33
0.30
0.36
0.40
0.43
0.43
0.37
0.33
0.28
0.28
0.30
0.33
0.33
0.30
0.28
0.27
0.22
0.21
0.24
0.22
0.22
0.19
0.19
0.18
0.16
0.16
0.15
0.13
0.12
0.12
0.10
0.13
0.12
0.10
0.09
0.10
0.09
0.09
0.04
0.06
0.07
0.07
0.04
0.06
0.04
0.04
0.04
0.04
0.03
0.06
0.04
0.03
0.03
0.01
0.00
0.06
0.04
0.03
0.09
0.09
0.09
0.10
0.09
0.09
0.13
0.21
0.21
0.21
0.18
0.13
0.16
0.19
0.24
0.30
0.31
0.30
0.27
0.25
0.28
0.30
0.34
0.37
0.39
0.36
0.33
0.33
0.34
0.40
0.45
0.48
0.49
0.46
0.42
0.42
0.46
0.52
0.58
0.60
0.57
0.51
0.48
0.51
0.58
0.63
0.61
0.58
0.54
0.57
0.60
0.63
0.64
0.67
0.63
0.64
0.64
0.58
0.55
0.60
0.70
0.73
0.66
0.66
0.67
0.70
0.67
0.60
0.52
0.52
0.67
0.88
0.99
0.84
0.54
0.34
0.36
0.52
0.75
0.84
0.76
0.57
0.43
0.40
0.52
0.69
0.76
0.72
0.58
0.48
0.46
0.55
0.64
0.70
0.70
0.61
0.52
0.49
0.49
0.40
0.37
0.42
0.57
0.66
0.67
0.55
0.34
0.24
0.31
0.46
0.60
0.57
0.49
0.43
0.37
0.30
0.33
0.37
0.37
0.42
0.40
0.34
0.28
0.25
0.30
0.34
0.36
0.30
0.25
0.24
0.21
0.22
0.24
0.24
0.19
0.16
0.18
0.15
0.16
0.16
0.18
0.16
0.12
0.10
0.09
0.12
0.10
0.12
0.12
0.09
0.09
0.07
0.06
0.09
0.07
0.09
0.06
0.07
0.06
0.04
0.07
0.04
0.03
0.04
0.07
0.06
0.03
0.01
0.00
0.01
0.04
0.04
0.04
0.06
0.10
0.12
0.10
0.10
0.15
0.13
0.13
0.18
0.19
0.21
0.24
0.21
0.21
0.22
0.24
0.27
0.27
0.31
0.34
0.30
0.28
0.33
0.34
0.34
0.37
0.40
0.37
0.40
0.42
0.40
0.43
0.45
0.48
0.46
0.48
0.52
0.52
0.54
0.54
0.52
0.52
0.54
0.58
0.61
0.58
0.55
0.54
0.57
0.61
0.63
0.64
0.66
0.63
0.61
0.64
0.61
