0.03
0.01
0.00
0.01
0.01
0.47
1.00
0.38
0.00
0.00
0.00
0.06
0.12
0.04
0.01
0.00
0.01
0.01
0.02
0.01
0.00
0.00
0.00
0.02
0.03
0.01
0.01
0.01
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.02
0.03
0.01
0.00
0.00
0.01
0.01
0.01
0.01
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.01
0.02
0.01
0.00
0.00
0.00
0.02
0.02
0.00
0.00
0.01
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.01
0.01
0.00
0.02
0.04
0.02
0.01
0.01
0.00
0.02
0.05
0.02
0.01
0.00
0.00
0.02
0.03
0.01
0.00
0.01
0.01
0.00
0.01
0.01
0.01
0.01
0.01
0.02
0.04
0.01
0.00
0.01
0.01
0.05
0.07
0.02
0.01
0.01
0.00
0.04
0.07
0.01
0.01
0.02
0.01
0.11
0.15
0.04
0.03
0.05
0.02
0.06
0.07
0.02
0.06
0.05
0.02
0.18
0.19
0.02
0.09
0.12
0.04
0.27
0.26
0.03
0.06
0.06
0.05
0.23
0.21
0.01
0.02
0.01
0.04
0.16
0.14
0.00
0.01
0.01
0.03
0.11
0.10
0.01
0.00
0.00
0.01
0.03
0.03
0.00
0.01
0.01
0.00
0.04
0.02
0.01
0.01
0.00
0.02
0.07
0.04
0.00
0.01
0.00
0.01
0.04
0.02
0.00
0.01
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.01
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.02
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.02
0.01
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
