0.31
0.19
0.38
0.71
0.93
0.84
0.47
0.15
0.15
0.44
0.78
0.84
0.57
0.24
0.16
0.32
0.54
0.71
0.62
0.34
0.15
0.19
0.38
0.54
0.59
0.47
0.28
0.15
0.18
0.32
0.47
0.47
0.32
0.16
0.06
0.13
0.26
0.38
0.38
0.24
0.12
0.06
0.12
0.21
0.28
0.28
0.19
0.07
0.03
0.10
0.16
0.24
0.21
0.10
0.04
0.03
0.10
0.12
0.15
0.13
0.07
0.06
0.03
0.04
0.09
0.15
0.10
0.04
0.03
0.01
0.03
0.01
0.03
0.03
0.07
0.15
0.13
0.12
0.10
0.12
0.10
0.15
0.22
0.26
0.25
0.16
0.13
0.16
0.24
0.32
0.37
0.29
0.22
0.19
0.22
0.29
0.41
0.43
0.37
0.28
0.24
0.29
0.40
0.50
0.53
0.44
0.35
0.32
0.38
0.51
0.62
0.60
0.50
0.40
0.38
0.46
0.62
0.74
0.66
0.46
0.37
0.41
0.60
0.78
0.78
0.62
0.44
0.43
0.57
0.78
0.79
0.65
0.51
0.51
0.60
0.68
0.76
0.79
0.69
0.54
0.49
0.53
0.65
0.79
0.91
0.87
0.63
0.44
0.41
0.60
0.79
0.84
0.69
0.49
0.43
0.54
0.71
0.81
0.74
0.56
0.44
0.49
0.66
0.81
0.76
0.65
0.47
0.47
0.59
0.74
0.76
0.63
0.38
0.28
0.43
0.72
0.88
0.81
0.51
0.22
0.18
0.43
0.76
0.82
0.60
0.29
0.22
0.34
0.53
0.68
0.59
0.35
0.22
0.25
0.40
0.54
0.53
0.44
0.31
0.22
0.25
0.35
0.44
0.40
0.29
0.19
0.18
0.22
0.29
0.35
0.29
0.19
0.13
0.13
0.18
0.24
0.25
0.22
0.16
0.10
0.07
0.13
0.18
0.18
0.18
0.09
0.07
0.06
0.10
0.12
0.15
0.10
0.06
0.04
0.06
0.06
0.12
0.09
0.06
0.03
0.01
0.03
0.04
0.01
0.06
0.07
0.09
0.09
0.10
0.10
0.10
0.12
0.21
0.21
0.16
0.13
0.13
0.18
0.22
0.29
0.29
0.26
0.18
0.18
0.24
0.32
0.38
0.38
0.32
0.24
0.25
0.32
0.38
0.46
0.44
0.40
0.34
0.31
