0.29
0.15
0.28
0.59
0.84
0.83
0.48
0.11
0.03
0.33
0.68
0.84
0.63
0.25
0.12
0.20
0.41
0.63
0.63
0.39
0.17
0.12
0.23
0.40
0.52
0.55
0.36
0.15
0.07
0.17
0.36
0.45
0.40
0.24
0.08
0.05
0.15
0.28
0.36
0.31
0.13
0.04
0.03
0.09
0.20
0.29
0.25
0.12
0.01
0.01
0.07
0.16
0.21
0.16
0.08
0.01
0.03
0.04
0.12
0.15
0.11
0.08
0.01
0.00
0.04
0.11
0.09
0.07
0.01
0.00
0.04
0.04
0.04
0.03
0.05
0.11
0.12
0.12
0.11
0.11
0.07
0.08
0.17
0.21
0.25
0.21
0.15
0.11
0.15
0.21
0.29
0.33
0.29
0.20
0.15
0.19
0.28
0.39
0.41
0.36
0.27
0.20
0.24
0.36
0.48
0.51
0.45
0.32
0.25
0.32
0.44
0.59
0.60
0.49
0.33
0.29
0.36
0.55
0.68
0.63
0.48
0.36
0.36
0.49
0.61
0.68
0.64
0.51
0.44
0.47
0.55
0.63
0.67
0.65
0.59
0.47
0.49
0.63
0.73
0.71
0.55
0.39
0.39
0.56
0.83
0.96
0.76
0.41
0.23
0.35
0.64
0.88
0.84
0.56
0.31
0.29
0.49
0.75
0.85
0.71
0.44
0.29
0.39
0.63
0.81
0.77
0.55
0.35
0.35
0.53
0.73
0.75
0.48
0.21
0.20
0.45
0.75
0.87
0.68
0.25
0.04
0.19
0.55
0.80
0.76
0.43
0.15
0.12
0.29
0.56
0.67
0.52
0.27
0.11
0.17
0.33
0.47
0.52
0.44
0.24
0.12
0.15
0.29
0.41
0.40
0.29
0.13
0.07
0.12
0.27
0.33
0.32
0.19
0.08
0.04
0.09
0.17
0.24
0.24
0.15
0.05
0.03
0.07
0.13
0.19
0.17
0.11
0.04
0.03
0.04
0.09
0.13
0.11
0.09
0.01
0.00
0.03
0.07
0.08
0.07
0.04
0.01
0.04
0.07
0.04
0.07
0.07
0.08
0.09
0.09
0.11
0.12
0.15
0.15
0.13
0.15
0.15
0.20
0.20
0.24
0.21
0.19
0.19
0.21
0.27
0.28
0.29
0.28
0.24
0.24
0.25
0.32
0.36
0.36
0.35
0.33
0.32
0.33
0.37
0.43
0.43
0.40
0.39
0.40
0.44
0.48
0.51
0.49
0.44
0.44
0.47
0.49
0.49
0.49
0.53
0.57
0.55
0.55
0.53
0.51
0.55
0.57
0.56
0.52
0.51
0.57
0.64
0.64
0.57
0.57
0.59
0.59
0.55
0.49
0.49
0.55
0.71
0.83
0.73
0.55
0.36
0.36
0.55
0.72
0.73
0.60
0.44
0.37
0.48
0.63
0.75
0.68
0.49
0.39
0.41
0.57
0.68
0.71
0.60
0.45
0.41
0.51
0.61
0.67
0.49
0.24
0.23
0.43
0.71
0.83
0.67
0.29
0.07
0.19
0.51
0.79
0.72
0.41
0.19
0.16
0.32
0.53
0.64
0.51
0.29
0.13
0.17
0.33
0.47
0.53
0.41
0.25
0.12
0.15
0.29
0.41
0.41
0.29
0.17
0.08
0.12
0.25
0.35
0.32
0.23
0.09
0.05
0.11
0.19
0.24
0.23
0.16
0.09
0.04
0.05
0.13
0.19
0.16
0.09
0.04
0.03
0.05
0.08
0.13
0.12
0.07
0.03
0.01
0.03
0.09
0.11
0.08
0.04
0.00
0.01
0.03
0.04
0.03
0.05
0.07
0.13
0.13
0.12
0.11
0.09
0.09
0.12
0.20
0.23
0.24
0.17
0.13
0.12
0.20
0.25
0.31
0.32
0.24
0.19
0.17
0.24
0.33
0.41
0.40
0.31
0.23
0.23
0.32
0.41
0.47
0.44
0.36
0.27
0.29
0.40
0.52
0.59
0.52
0.40
0.33
0.36
0.49
0.64
0.63
0.51
0.37
0.37
0.49
0.61
0.65
0.63
0.47
0.44
0.51
0.59
0.63
0.60
0.59
0.56
0.53
0.52
0.63
0.75
0.73
0.57
0.41
0.40
0.49
0.75
0.91
0.83
0.52
0.28
0.32
0.55
0.80
0.84
0.65
0.40
0.32
0.44
0.65
0.80
0.71
0.51
0.37
0.40
0.55
0.72
0.75
0.63
0.48
0.36
0.44
0.63
0.71
0.59
0.33
0.23
0.37
0.63
0.79
0.72
0.44
0.16
0.15
0.40
0.68
0.75
0.49
0.25
0.17
0.29
0.51
0.65
0.55
0.31
0.16
0.16
0.33
0.47
0.52
0.43
0.27
0.13
0.16
0.29
0.41
0.40
0.31
0.19
0.13
0.16
0.24
0.32
0.31
0.21
0.11
0.07
0.09
0.17
0.23
0.23
0.19
0.11
0.04
0.05
0.13
0.16
0.17
0.12
0.07
0.04
0.05
0.08
0.12
0.11
0.07
0.04
0.03
0.03
0.08
0.08
0.07
0.03
0.01
0.01
0.07
0.04
0.04
0.07
0.05
0.07
0.11
0.09
0.11
0.13
0.16
0.15
0.13
0.13
0.16
0.17
0.21
0.23
0.23
0.20
0.19
0.20
0.27
0.29
0.29
0.27
0.28
0.27
0.27
0.29
0.35
0.37
0.36
0.33
0.35
0.37
0.40
0.43
0.43
0.41
0.43
0.44
0.44
0.45
0.45
0.45
0.48
0.52
0.52
0.47
0.44
0.47
0.53
0.60
0.59
0.55
0.49
0.48
0.55
0.63
0.60
0.53
0.53
0.57
0.60
0.57
0.60
0.63
0.65
0.57
0.49
0.45
0.47
0.63
0.83
0.85
0.64
0.37
0.29
0.47
0.68
0.81
0.71
0.47
0.31
0.37
0.59
0.77
0.73
0.53
0.37
0.40
0.55
0.67
0.73
0.63
0.44
0.37
0.48
0.65
0.72
0.59
0.31
0.19
0.33
0.60
0.80
0.76
0.48
0.17
0.11
0.33
0.67
0.76
0.56
0.28
0.16
0.25
0.41
0.60
0.59
0.37
0.21
0.16
0.24
0.40
0.48
0.47
0.33
0.19
0.15
0.23
0.33
0.41
0.36
0.24
0.12
0.09
0.16
0.25
0.31
0.28
0.17
0.09
0.08
0.12
0.20
0.25
0.23
0.12
0.05
0.05
0.07
0.16
0.20
0.15
0.08
0.03
0.05
0.04
0.12
0.13
0.09
0.08
0.03
0.01
0.05
0.11
0.09
0.04
0.01
0.00
0.03
0.03
0.03
0.04
0.05
0.09
0.12
0.13
0.11
0.09
0.09
0.09
0.16
0.21
0.23
0.23
0.12
0.11
0.13
0.21
0.29
0.29
0.27
0.21
0.15
0.17
0.28
0.37
0.41
0.36
0.27
0.23
0.25
0.36
0.45
0.49
0.44
0.33
0.27
0.32
0.45
0.59
0.60
0.52
0.35
0.29
0.39
0.55
0.68
0.60
0.48
0.33
0.37
0.51
0.65
0.71
0.63
0.45
0.40
0.49
0.60
0.67
0.65
0.60
0.51
0.44
0.49
0.68
0.80
0.75
0.52
0.36
0.37
0.56
0.87
1.00
0.80
0.40
0.21
0.31
0.63
0.89
0.89
0.60
0.29
0.25
0.45
0.72
0.89
0.75
0.45
0.29
0.36
0.61
0.84
0.79
0.55
0.33
0.35
0.52
0.75
0.77
0.48
0.21
0.19
0.44
0.75
0.88
0.71
0.31
0.07
0.15
0.51
0.77
0.76
0.44
0.17
0.15
0.31
0.53
0.65
0.53
0.29
0.13
0.15
0.31
0.47
0.55
0.44
0.25
0.11
0.12
0.28
0.41
0.45
0.32
0.15
0.07
0.09
0.21
0.33
0.33
0.23
0.09
0.04
0.08
0.16
0.24
0.27
0.17
0.08
0.03
0.04
0.12
0.20
0.17
0.13
0.03
0.04
0.03
0.08
0.13
0.12
0.09
0.03
0.00
0.04
0.08
0.09
0.08
0.03
0.01
0.04
0.05
0.04
0.05
0.04
0.07
0.08
0.09
0.09
0.12
0.16
0.15
0.13
0.15
0.15
0.20
0.20
0.23
0.20
0.20
0.19
0.21
0.27
0.29
0.29
0.28
0.24
0.24
0.28
0.33
0.36
0.35
0.33
0.33
0.32
0.35
0.39
0.41
0.41
0.39
0.39
0.40
0.44
0.49
0.52
0.49
0.45
0.44
0.48
0.51
0.51
0.52
0.51
0.53
0.51
0.53
0.56
0.56
0.56
0.57
0.52
0.47
0.49
0.61
0.69
0.64
0.53
0.49
0.55
0.64
0.67
0.57
0.45
0.44
0.64
0.85
0.85
0.59
0.33
0.28
0.47
0.72
0.84
0.73
0.45
0.29
0.36
0.57
0.75
0.76
0.60
0.43
