0.03
0.02
0.01
0.01
0.01
0.47
1.00
0.38
0.00
0.01
0.01
0.06
0.12
0.05
0.00
0.00
0.01
0.01
0.02
0.01
0.00
0.00
0.00
0.02
0.03
0.01
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.02
0.03
0.01
0.00
0.00
0.00
0.01
0.02
0.01
0.00
0.00
0.01
0.01
0.02
0.01
0.00
0.00
0.01
0.02
0.01
0.00
0.00
0.00
0.01
0.02
0.02
0.01
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.01
0.02
0.02
0.00
0.00
0.00
0.01
0.04
0.02
0.00
0.00
0.00
0.02
0.05
0.02
0.01
0.00
0.00
0.02
0.03
0.01
0.01
0.00
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.02
0.04
0.01
0.00
0.01
0.00
0.05
0.08
0.03
0.01
0.01
0.01
0.05
0.08
0.02
0.01
0.02
0.02
0.09
0.11
0.03
0.03
0.04
0.04
0.09
0.09
0.04
0.01
0.04
0.03
0.18
0.21
0.06
0.11
0.13
0.12
0.36
0.32
0.07
0.09
0.13
0.10
0.27
0.24
0.04
0.04
0.05
0.05
0.15
0.14
0.01
0.02
0.03
0.01
0.08
0.08
0.00
0.00
0.01
0.00
0.01
0.02
0.00
0.01
0.00
0.01
0.05
0.02
0.00
0.01
0.00
0.02
0.08
0.04
0.00
0.01
0.00
0.01
0.04
0.02
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.01
0.01
0.00
0.01
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.01
0.01
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.02
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.01
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.01
0.02
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.01
0.00
0.01
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.01
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
